state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
mn,1000004094,Clearbrook Gonvick ISD #2311,1000006044,Clearbrook Gonvick Elementary,,25.43%,,N,232,
mn,1000003914,Cleveland ISD #391,1000001815,Cleveland Elementary,,3.96%,,N,556,
mn,1000003974,Climax ISD #592,1000005592,Climax Secondary,,34.78%,,N,92,
mn,1000003974,Climax ISD #592,1000001973,Climax Elementary,,47.87%,,N,94,
mn,1000004127,Clinton Graceville Beardsley ISD #2888,1000002670,Clinton-Graceville-Beardsley Secondary,,8.40%,,N,131,
mn,1000004127,Clinton Graceville Beardsley ISD #2888,1000002668,Clinton-Graceville-Beardsley Elementary,,14.04%,,N,114,
mn,1000003436,Cloquet ISD #94,1000002860,Queen of Peace,,0.00%,,N,96,
mn,1000003436,Cloquet ISD #94,1000001391,Cloquet Senior,,10.55%,,N,796,
mn,1000003436,Cloquet ISD #94,1000001390,Cloquet Middle,,19.43%,,N,813,
mn,1000003436,Cloquet ISD #94,1000001389,Washington Elementary,,21.04%,,N,499,
mn,1000003436,Cloquet ISD #94,1000001387,Churchill Elementary,,22.65%,,N,362,
mn,1000003436,Cloquet ISD #94,9000016506,Northern Lights Academy S2,,28.57%,,N,21,
mn,1000003436,Cloquet ISD #94,1000001388,Cloquet Area Alternative Ed Programs,,48.39%,40.66%,Y,120,
mn,1000003436,Cloquet ISD #94,9000016507,Northern Lights Academy G1,,100.00%,,N,5,
mn,2000010039,College Prep Elementary,9000010019,College Prep Elementary,,87.70%,61.75%,Y,175,
mn,1000007024,Cologne Academy,1000007025,Cologne Academy,,5.30%,,N,660,
mn,1000003809,Columbia Heights ISD #13,1000001286,Columbia Heights Senior,,25.27%,,N,1092,
mn,1000003809,Columbia Heights ISD #13,1000001290,Valley View Elementary,,33.88%,,N,428,
mn,1000003809,Columbia Heights ISD #13,1000001287,Columbia Academy,,36.70%,,N,684,
mn,1000003809,Columbia Heights ISD #13,1000001289,North Park Elementary,,45.22%,,N,314,
mn,1000003809,Columbia Heights ISD #13,1000001288,Highland Elementary,,46.18%,,N,498,
mn,1000003809,Columbia Heights ISD #13,9000014305,Metro Heights Academy,,100.00%,,N,164,
mn,1000003826,Comfrey ISD #81,1000005660,Comfrey Secondary,,8.11%,,N,74,
mn,1000003826,Comfrey ISD #81,1000001374,Comfrey Elementary,,10.53%,,N,57,
mn,1000006770,Community School of Excellence,1000006771,Community School of Excellence,,47.94%,47.29%,Y,1407,
mn,1000006770,Community School of Excellence,9000018026,Community School of Excellence High School,,57.93%,46.34%,Y,136,
mn,1000003847,Cook County ISD #166,1000005620,Cook County Senior,,12.57%,,N,167,
mn,1000003847,Cook County ISD #166,1000005941,Cook County Middle,,16.49%,,N,97,
mn,1000003847,Cook County ISD #166,1000001447,Sawtooth Mountain Elementary,,17.11%,,N,152,
mn,2000010070,Cornerstone Montessori Elementary School,9000012019,Cornerstone Montessori Elementary School,,15.94%,,N,138,
mn,1000006716,Cristo Rey Jesuit High School,1000006717,Cristo Rey Jesuit High School,,24.07%,,N,482,
mn,1000003831,Cromwell Wright ISD #95,1000005589,Cromwell-Wright Secondary,,5.92%,,N,169,
mn,1000003831,Cromwell Wright ISD #95,1000001392,Cromwell-Wright Elementary,,12.32%,,N,138,
mn,1000003975,Crookston ISD #593,1000002969,Our Saviors Lutheran School,,16.67%,,N,243,
mn,1000003975,Crookston ISD #593,1000001979,Crookston Senior,,22.30%,,N,565,
mn,1000003975,Crookston ISD #593,1000001977,Highland Elementary,,41.26%,,N,446,
mn,1000003975,Crookston ISD #593,1000001974,Washington Elementary,,80.25%,,N,81,
mn,1000003852,Crosby Ironton ISD #182,1000001468,Crosby-Ironton Secondary,,15.42%,,N,467,
mn,1000003852,Crosby Ironton ISD #182,1000001469,Cuyuna Range Elementary,,24.57%,,N,521,
mn,1000005098,Crosslake Community School,1000005374,Crosslake Community School,,15.28%,,N,144,
mn,1000004205,Crucifixion Elementary School,1000002922,Crucifixion Elementary School,,0.00%,,N,97,
mn,1000003936,Dassel Cokato ISD #466,1000001858,Dassel-Cokato Senior,,7.78%,,N,591,
mn,1000003936,Dassel Cokato ISD #466,1000001860,Dassel-Cokato Middle,,9.28%,,N,636,
mn,1000003936,Dassel Cokato ISD #466,1000001859,Dassel Elementary,,10.80%,,N,324,
mn,1000003936,Dassel Cokato ISD #466,1000001857,Cokato Elementary,,13.65%,,N,425,
mn,1000006990,DaVinci Academy of Arts and Science,1000006991,DaVinci Academy of Arts & Science,,5.23%,,N,918,
mn,1000003911,Dawson Boyd ISD #378,1000005542,Dawson-Boyd Secondary,,13.43%,,N,268,
mn,1000003911,Dawson Boyd ISD #378,1000001807,Stevens Elementary,,19.22%,,N,281,
mn,1000003898,Deer River ISD #317,1000001759,Deer River High School - Learning Academy,,31.71%,,N,432,
mn,1000003898,Deer River ISD #317,1000001761,King Elementary,,45.88%,,N,388,
mn,1000004059,Delano ISD #879,1000003049,St Maximilian Kolbe Catholic School,,0.00%,,N,797,
mn,1000004059,Delano ISD #879,1000005562,Delano Senior,,2.72%,,N,1213,
mn,1000004059,Delano ISD #879,1000002464,Delano Elementary,,4.22%,,N,640,
mn,1000004059,Delano ISD #879,1000002465,Delano Middle,,4.95%,,N,546,
mn,1000006969,DeLaSalle High School,1000006970,DeLaSalle High School,,0.00%,,N,706,
mn,1000003503,Detroit Lakes ISD #22,1000001309,Detroit Lakes High School,,10.68%,,N,899,
mn,1000003503,Detroit Lakes ISD #22,1000005397,Detroit Lakes Learning Center,,12.73%,,N,55,
mn,1000003503,Detroit Lakes ISD #22,1000001311,Rossman Elementary,,13.82%,,N,586,
mn,1000003503,Detroit Lakes ISD #22,1000001310,Detroit Lakes Middle School,,19.15%,,N,590,
mn,1000003503,Detroit Lakes ISD #22,1000001314,Roosevelt Elementary,,25.04%,,N,591,
mn,1000004079,Dilworth Glyndon Felton ISD #2164,1000005552,Dilworth-Glyndon-Felton Senior,,12.39%,,N,436,
mn,1000004079,Dilworth Glyndon Felton ISD #2164,1000005555,Dilworth-Glyndon-Felton Junior,,15.05%,,N,392,
mn,1000004079,Dilworth Glyndon Felton ISD #2164,1000002535,Dilworth Elementary,,19.34%,,N,424,
mn,1000004079,Dilworth Glyndon Felton ISD #2164,1000002536,Glyndon-Felton Elementary,,21.34%,,N,314,
mn,2000010220,Discovery Charter School,9000015799,Discovery Charter School,,25.93%,,N,216,
mn,1000005352,Discovery Public School of Faribault,1000006412,Discovery Public School of Faribault,,24.49%,,N,49,
mn,1000004262,Divine Mercy Catholic Church,1000002995,Divine Mercy Catholic School,,0.00%,,N,253,
mn,1000003958,Dover Eyota ISD #533,1000001912,Dover - Eyota Secondary,,5.81%,,N,258,
mn,1000003958,Dover Eyota ISD #533,1000001911,Dover - Eyota Elementary,,5.86%,,N,461,
mn,1000003456,Duluth ISD #709,1000002244,Lakewood Elementary,,4.66%,,N,236,
mn,1000003456,Duluth ISD #709,1000002234,East Senior,,9.05%,,N,1513,
mn,1000003456,Duluth ISD #709,1000002245,Lester Park Elementary,,11.05%,,N,543,
mn,1000003456,Duluth ISD #709,1000002243,Homecroft Elementary,,12.00%,,N,375,
mn,1000003456,Duluth ISD #709,1000002236,Ordean East Middle,,13.31%,,N,1022,
mn,1000003456,Duluth ISD #709,1000002241,Congdon Park Elementary,,14.83%,,N,499,
mn,1000003456,Duluth ISD #709,1000002247,Lowell Music Magnet Elementary,,37.64%,,N,263,
mn,1000003456,Duluth ISD #709,1000002233,Denfeld Senior,,39.90%,,N,965,
mn,1000003456,Duluth ISD #709,1000002255,Stowe Elementary,,47.84%,,N,232,
mn,1000003456,Duluth ISD #709,1000002253,Piedmont Elementary,,53.70%,,N,419,
mn,1000003456,Duluth ISD #709,1000002237,Lincoln Park Middle,,55.03%,,N,596,
mn,1000003456,Duluth ISD #709,1000002248,Laura Macarthur Elementary,,56.43%,,N,319,
mn,1000003456,Duluth ISD #709,1000002251,Myers-Wilkins Elementary,,89.67%,,N,329,
mn,1000003456,Duluth ISD #709,1000002254,Rockridge Academy,,100.00%,,N,12,
mn,1000004400,Duluth Public Schools Academy,1000002825,North Star Academy,,27.84%,,N,776,
mn,1000004400,Duluth Public Schools Academy,1000004609,Raleigh Primary/Elementary Academy,,33.18%,,N,211,
mn,1000007026,Eagle Ridge Academy,1000007027,Eagle Ridge Academy,,12.46%,,N,594,
mn,1000004105,East Central ISD #2580,1000006222,East Central High School,,21.93%,,N,374,
mn,1000004105,East Central ISD #2580,1000006220,East Central Elementary,,35.11%,,N,356,
mn,1000003976,East Grand Forks ISD #595,1000001983,East Grand Forks Senior,,21.65%,,N,545,
mn,1000003976,East Grand Forks ISD #595,1000001982,Central Middle,,30.79%,,N,484,
mn,1000003976,East Grand Forks ISD #595,1000001980,South Point Elementary,,33.95%,,N,433,
mn,1000003976,East Grand Forks ISD #595,1000001981,New Heights Elementary,,40.09%,,N,449,
mn,1000007056,East Range Academy of Technology & Science,1000007057,East Range Academy of Technology & Science,,43.31%,46.81%,Y,130,
mn,1000003838,Eastern Carver County School ISD #112,1000002874,St Johns Lutheran School,,0.00%,,N,25,
mn,1000003838,Eastern Carver County School ISD #112,1000006294,Victoria Elementary,,2.55%,,N,667,
mn,1000003838,Eastern Carver County School ISD #112,9000010067,Chanhassen High School,,3.55%,,N,1438,
mn,1000003838,Eastern Carver County School ISD #112,1000001409,Bluff Creek Elementary,,4.95%,,N,525,
mn,1000003838,Eastern Carver County School ISD #112,9000016669,La Academia,,5.95%,,N,420,
mn,1000003838,Eastern Carver County School ISD #112,1000001405,Chaska Middle West,,6.26%,,N,799,
mn,1000003838,Eastern Carver County School ISD #112,1000001408,East Union Elementary,,6.48%,,N,108,
mn,1000003838,Eastern Carver County School ISD #112,1000001407,Chanhassen Elementary,,6.95%,,N,417,
mn,1000003838,Eastern Carver County School ISD #112,1000001404,Chaska Middle East,,7.09%,,N,550,
mn,1000003838,Eastern Carver County School ISD #112,1000001403,Chaska Senior,,7.15%,,N,1581,
mn,1000003838,Eastern Carver County School ISD #112,1000001410,Jonathan Elementary,,8.71%,,N,574,
mn,1000003838,Eastern Carver County School ISD #112,1000005214,Clover Ridge Elementary,,10.36%,,N,579,
mn,1000003838,Eastern Carver County School ISD #112,9000016559,Carver Elementary School,,16.85%,,N,718,
mn,1000003838,Eastern Carver County School ISD #112,1000005514,Pioneer Ridge Freshman Center,,18.93%,,N,428,
mn,1000003838,Eastern Carver County School ISD #112,9000012591,Integrated Arts Academy,,20.00%,,N,70,
mn,1000004145,Echo Charter School,1000002829,Echo Charter School,,35.42%,,N,48,
mn,1000003880,Eden Prairie ISD #272,1000001626,Eden Prairie Senior,,9.89%,,N,2811,
mn,1000003880,Eden Prairie ISD #272,1000001627,Central Middle,,14.91%,,N,1885,
mn,1000003880,Eden Prairie ISD #272,1000001630,Forest Hills Elementary,,15.20%,,N,513,
mn,1000003880,Eden Prairie ISD #272,1000001628,Oak Point/Spanish Immersion Elementary,,15.41%,,N,584,
mn,1000003880,Eden Prairie ISD #272,1000001633,Cedar Ridge Elementary,,15.67%,,N,485,
mn,1000003880,Eden Prairie ISD #272,1000001629,Prairie View Elementary,,19.11%,,N,628,
mn,1000003880,Eden Prairie ISD #272,1000001631,Eden Lake Elementary,,23.92%,,N,623,
mn,1000003934,Eden Valley Watkins ISD #463,1000001851,Eden Valley Secondary,,6.29%,,N,477,
mn,1000003934,Eden Valley Watkins ISD #463,1000001850,Eden Valley Elementary,,14.80%,,N,392,
mn,1000003934,Eden Valley Watkins ISD #463,1000001852,Watkins Elementary,,31.58%,,N,38,
mn,1000003972,Edgerton ISD #581,1000005718,Edgerton Secondary,,16.81%,,N,226,
mn,1000003972,Edgerton ISD #581,1000001971,Edgerton Elementary,,21.50%,,N,214,
mn,1000003881,Edina ISD# 273,1000001642,Normandale Elementary,,1.81%,,N,664,
mn,1000003881,Edina ISD# 273,1000001637,Concord Elementary,,4.86%,,N,720,
mn,1000003881,Edina ISD# 273,1000001640,Highlands Elementary,,5.91%,,N,541,
mn,1000003881,Edina ISD# 273,1000001636,Edina Senior,,6.60%,,N,2680,
mn,1000003881,Edina ISD# 273,1000001635,Valley View Middle,,8.37%,,N,992,
mn,1000003881,Edina ISD# 273,1000001634,South View Middle,,8.84%,,N,973,
mn,1000003881,Edina ISD# 273,1000001639,Countryside Elementary,,9.20%,,N,576,
mn,1000003881,Edina ISD# 273,1000001638,Cornelia Elementary,,11.11%,,N,531,
mn,1000003881,Edina ISD# 273,1000001641,Creek Valley Elementary,,13.22%,,N,590,
mn,1000005050,El Colegio Charter School,1000005051,El Colegio Charter School,,21.98%,,N,91,
mn,1000004015,Elk River ISD #728,9000016750,Prairie View Elementary,,2.03%,,N,739,
mn,1000004015,Elk River ISD #728,1000005995,Rogers High School,,3.65%,,N,1672,
mn,1000004015,Elk River ISD #728,1000002285,Rogers Elementary,,4.07%,,N,688,
mn,1000004015,Elk River ISD #728,1000006350,Hassan Elementary,,4.13%,,N,751,
mn,1000004015,Elk River ISD #728,1000002294,Elk River Senior,,4.60%,,N,1631,
mn,1000004015,Elk River ISD #728,1000002291,Rogers Junior,,4.71%,,N,743,
mn,1000004015,Elk River ISD #728,9000018055,Prairie View Middle School,,5.12%,,N,547,
mn,1000004015,Elk River ISD #728,1000006312,Zimmerman High School,,5.96%,,N,721,
mn,1000004015,Elk River ISD #728,1000002297,Otsego Elementary,,6.21%,,N,628,
mn,1000004015,Elk River ISD #728,1000006702,Twin Lakes Elementary,,6.26%,,N,671,
mn,1000004015,Elk River ISD #728,1000002296,Meadowvale Elementary,,6.27%,,N,542,
mn,1000004015,Elk River ISD #728,1000002293,Salk Junior,,7.45%,,N,725,
mn,1000004015,Elk River ISD #728,1000002286,Parker Elementary,,7.80%,,N,500,
mn,1000004015,Elk River ISD #728,1000002290,Zimmerman Junior,,9.33%,,N,536,
mn,1000004015,Elk River ISD #728,1000002292,Vandenberg Junior,,10.17%,,N,521,
mn,1000004015,Elk River ISD #728,1000002287,Zimmerman Elementary,,12.24%,,N,539,
mn,1000004015,Elk River ISD #728,1000005994,Westwood Elementary,,12.98%,,N,547,
mn,1000004015,Elk River ISD #728,1000002288,Lincoln Elementary,,16.37%,,N,513,
mn,1000003954,Ellsworth ISD #514,1000005610,Ellsworth Secondary,,17.46%,,N,63,
mn,1000003954,Ellsworth ISD #514,1000001902,Ellsworth Elementary,,29.27%,,N,82,
mn,1000004000,Ely ISD #696,1000005640,Memorial Middle-Secondary,,5.65%,,N,283,
mn,1000004000,Ely ISD #696,1000002209,Washington Elementary,,15.45%,,N,220,
mn,1000004167,Emanuel Lutheran School,1000002862,Emanual Lutheran School,,9.26%,,N,54,
mn,1000004149,Epiphany School,1000002839,Epiphany Education Center,,4.26%,,N,282,
mn,1000003833,Esko ISD #99,1000005588,Lincoln Secondary,,3.30%,,N,606,
mn,1000003833,Esko ISD #99,1000001394,Winterquist Elementary,,4.62%,,N,650,
mn,1000005420,Excell Academy for Higher Learning,1000005745,Excell Academy for Higher Learning,,43.30%,,N,455,
mn,1000004148,Face to Face Academy,1000002833,Face to Face Academy,,40.66%,50.53%,Y,91,
mn,1000004111,Fairmont Area Schools ISD #2752,1000003074,St John Vianney School,,0.00%,,N,78,
mn,1000004111,Fairmont Area Schools ISD #2752,1000002625,Fairmont Secondary,,17.34%,,N,842,
mn,1000004111,Fairmont Area Schools ISD #2752,1000002624,Fairmont Elementary,,26.06%,,N,917,
mn,1000003993,Faribault ISD #656,1000002191,Nerstrand Charter School,,16.53%,,N,121,
mn,1000003993,Faribault ISD #656,1000002190,Faribault Senior,,20.19%,,N,1055,
mn,1000003993,Faribault ISD #656,1000002189,Faribault Middle School,,38.58%,,N,731,
mn,1000003993,Faribault ISD #656,1000002185,Jefferson Elementary,,46.12%,,N,438,
mn,1000003993,Faribault ISD #656,1000002187,Roosevelt Elementary,,47.92%,,N,361,
mn,1000003993,Faribault ISD #656,1000002186,Lincoln Elementary,,48.46%,,N,423,
mn,1000004263,Faribault Lutheran School,1000002996,Faribault Lutheran School,,0.00%,,N,147,
mn,1000003854,Farmington ISD #192,1000001488,Farmington Senior,,3.93%,,N,2212,
mn,1000003854,Farmington ISD #192,1000001489,Levi P Dodge Middle School,,6.29%,,N,763,
mn,1000003854,Farmington ISD #192,9000010084,Riverview Elementary,,6.45%,,N,667,
mn,1000003854,Farmington ISD #192,1000004566,Robert Boechman Middle School,,7.81%,,N,858,
mn,1000003854,Farmington ISD #192,1000001492,Akin Road Elementary,,8.98%,,N,501,
mn,1000003854,Farmington ISD #192,1000001490,North Trail Elementary,,9.28%,,N,582,
mn,1000003854,Farmington ISD #192,1000005494,Meadowview Elementary,,9.53%,,N,619,
mn,1000003854,Farmington ISD #192,1000001487,Farmington Elementary,,13.50%,,N,548,
mn,1000003961,Fergus Falls ISD #544,1000001950,Kennedy Secondary,,14.30%,,N,776,
mn,1000003961,Fergus Falls ISD #544,1000001947,Cleveland Elementary,,21.31%,,N,352,
mn,1000003961,Fergus Falls ISD #544,1000001946,Adams Elementary,,25.00%,,N,304,
mn,1000003961,Fergus Falls ISD #544,1000001949,McKinley Elementary,,32.20%,,N,236,
mn,1000003961,Fergus Falls ISD #544,1000006054,Fergus Falls Area Learning Center,,72.63%,,N,95,
mn,1000003977,Fertile Beltrami ISD #599,1000005633,Fertile - Beltrami Secondary,,9.39%,,N,245,
mn,1000003977,Fertile Beltrami ISD #599,1000001984,Fertile - Beltrami Elementary,,19.09%,,N,241,
mn,1000004091,Fillmore Central ISD #2198,1000002570,Fillmore Central Senior,,3.28%,,N,274,
mn,1000004091,Fillmore Central ISD #2198,1000002569,Fillmore Central Elementary,,8.06%,,N,310,
mn,1000004334,First Evangelical Lutheran School,1000003081,First Evangelical Lutheran School,,1.65%,,N,121,
mn,1000003978,Fisher ISD #600,1000001985,Fisher Elementary,,24.17%,,N,120,
mn,1000003978,Fisher ISD #600,1000005657,Fisher Secondary,,26.17%,,N,107,
mn,2000010275,FIT Academy Charter School,9000016398,FIT Academy Charter School,,15.45%,,N,246,
mn,1000004001,Floodwood ISD #698,1000005546,Floodwood Secondary,,17.14%,,N,70,
mn,1000004001,Floodwood ISD #698,1000002210,Floodwood Elementary,,32.53%,,N,83,
mn,1000003822,Foley ISD #51,1000001356,Foley Senior,,6.37%,,N,628,
mn,1000003822,Foley ISD #51,1000001357,Foley Intermediate Elementary,,10.96%,,N,739,
mn,1000003822,Foley ISD #51,1000001354,Foley Elementary,,15.44%,,N,570,
mn,1000004166,Fond du Lac Reservation,1000005481,Fond du Lac Ojibwe School,,42.63%,54.91%,Y,216,
mn,1000004044,Forest Lake ISD #831,1000003033,St Peter Catholic School,,0.00%,,N,97,
mn,1000004044,Forest Lake ISD #831,9000014288,Lakes International Language Academy (Headwaters Campus),,3.48%,,N,574,
mn,1000004044,Forest Lake ISD #831,1000002382,Forest Lake Senior,,5.52%,,N,1883,
mn,1000004044,Forest Lake ISD #831,1000006277,Lakes International Language Academy,,5.69%,,N,562,
mn,1000004044,Forest Lake ISD #831,1000002390,Scandia Elementary,,7.00%,,N,343,
mn,1000004044,Forest Lake ISD #831,1000002385,Columbus Elementary,,7.11%,,N,394,
mn,1000004044,Forest Lake ISD #831,1000002391,Wyoming Elementary,,8.81%,,N,511,
mn,1000004044,Forest Lake ISD #831,1000002389,Linwood Elementary,,9.42%,,N,382,
mn,1000004044,Forest Lake ISD #831,1000004900,Forest Lake Area Middle School,,12.60%,,N,873,
mn,1000004044,Forest Lake ISD #831,1000002388,Lino Lakes Elementary,,13.88%,,N,454,
mn,1000004044,Forest Lake ISD #831,1000002386,Forest Lake Elementary,,23.46%,,N,324,
mn,1000004044,Forest Lake ISD #831,1000002387,Forest View Elementary,,25.68%,,N,405,
mn,1000003979,Fosston ISD #601,1000001987,Fosston Secondary,,17.96%,,N,284,
mn,1000003979,Fosston ISD #601,1000001986,Magelssen Elementary,,21.33%,,N,300,
mn,1000003813,Frazee Vergas ISD #23,1000001316,Frazee Secondary,,13.61%,,N,404,
mn,1000003813,Frazee Vergas ISD #23,1000001315,Frazee-Vergas Elementary,,19.86%,,N,443,
mn,1000003810,Fridley ISD #14,1000001291,Fridley Senior,,29.02%,,N,851,
mn,1000003810,Fridley ISD #14,1000001294,Stevenson Elementary,,38.54%,,N,467,
mn,1000003810,Fridley ISD #14,1000001293,Hayes Elementary,,40.09%,,N,449,
mn,1000003810,Fridley ISD #14,1000001292,Fridley Middle,,41.09%,,N,791,
mn,1000003810,Fridley ISD #14,1000005812,Moore Lake ALC,,59.57%,,N,47,
mn,1000005400,Friendship Academy of Fine Arts,9000018595,Friendship Academy of the Arts - Intermediate,,54.86%,,N,257,
mn,1000005400,Friendship Academy of Fine Arts,1000006825,Friendship Academy of Fine Arts,,59.74%,,N,77,
mn,1000003949,Fulda ISD #505,1000001894,Fulda Secondary,,14.91%,,N,161,
mn,1000003949,Fulda ISD #505,1000001893,Fulda Elementary,,26.64%,,N,214,
mn,2000010322,Gateway STEM Academy,9000017482,Gateway STEM Academy,,50.44%,68.70%,Y,220,
mn,1000004247,Gethsemane Lutheran School,1000002974,Gethsemane Lutheran School,,0.00%,,N,105,
mn,1000004098,Gibbon Fairfax Winthrop ISD #2365,1000002585,GFW Senior,,14.74%,,N,380,
mn,1000004098,Gibbon Fairfax Winthrop ISD #2365,1000002583,GFW Elementary,,31.60%,,N,231,
mn,1000006783,Glacial Hills Elementary,1000006784,Glacial Hills Elementary,,38.36%,,N,73,
mn,1000004121,Glencoe Silver Lake ISD #2859,1000002653,Glencoe Silver Lake Junior - Senior High,,3.09%,,N,745,
mn,1000004121,Glencoe Silver Lake ISD #2859,1000002651,Lakeside Elementary,,10.85%,,N,433,
mn,1000004121,Glencoe Silver Lake ISD #2859,1000002648,Lincoln Elementary,,15.97%,,N,288,
mn,1000004125,Glenville Emmons ISD #2886,1000002665,Glenville-Emmons Secondary,,15.09%,,N,106,
mn,1000004125,Glenville Emmons ISD #2886,1000002663,Glenville-Emmons Elementary,,35.71%,,N,98,
mn,1000006992,Global Academy District 4186,1000006993,Global Academy,,47.97%,48.95%,Y,456,
mn,1000004188,Good Shepherd School,1000002895,Good Shepherd School,,0.00%,,N,268,
mn,1000003873,Goodhue ISD #253,1000006583,St Johns Lutheran School,,0.00%,,N,141,
mn,1000003873,Goodhue ISD #253,1000005719,Goodhue Secondary,,3.37%,,N,326,
mn,1000003873,Goodhue ISD #253,1000001588,Goodhue Elementary,,5.72%,,N,367,
mn,1000003968,Goodridge ISD #561,1000001963,Goodridge Elementary,,10.07%,,N,139,
mn,1000003968,Goodridge ISD #561,1000005616,Goodridge Secondary,,14.02%,,N,107,
mn,1000004104,Granada Huntley East Chain ISD #2536,1000002603,Granada Huntley East Chain Secondary,,17.35%,,N,98,
mn,1000004104,Granada Huntley East Chain ISD #2536,1000002602,Granada Huntley East Chain Elementary,,27.54%,,N,138,
mn,1000003945,Grand Meadow ISD #495,1000005951,Grand Meadow Senior,,5.43%,,N,129,
mn,1000003945,Grand Meadow ISD #495,1000005949,Grand Meadow Middle,,13.42%,,N,149,
mn,1000003945,Grand Meadow ISD #495,1000005947,Grand Meadow Elementary,,14.12%,,N,177,
mn,1000003945,Grand Meadow ISD #495,9000018188,Southern MN Education Consortium Ed Center,,37.50%,,N,56,
mn,1000003446,Grand Rapids ISD #318,1000001772,Grand Rapids Senior High,,11.84%,,N,1174,
mn,1000003446,Grand Rapids ISD #318,1000001764,Cohasset Elementary,,12.04%,,N,274,
mn,1000003446,Grand Rapids ISD #318,1000006343,Bigfork Secondary,,12.88%,,N,132,
mn,1000003446,Grand Rapids ISD #318,1000001771,Bigfork Elementary,,14.38%,,N,160,
mn,1000003446,Grand Rapids ISD #318,9000018499,West Rapids Elementary,,21.77%,,N,611,
mn,1000003446,Grand Rapids ISD #318,9000018500,East Rapids Elementary,,23.02%,,N,643,
mn,1000003446,Grand Rapids ISD #318,1000001773,Grand Rapids Middle,,27.00%,,N,663,
mn,1000003446,Grand Rapids ISD #318,1000001762,Early Childhood Center,,83.54%,,N,79,
mn,2000010376,Great Oaks Academy,9000018589,Great Oaks Academy,,2.13%,,N,188,
mn,2000010325,Green Isle Community School,1000006403,Green Isle Community School,,14.29%,,N,42,
mn,1000004107,Greenbush Middle River ISD #2683,1000005607,Greenbush Secondary,,1.80%,,N,111,
mn,1000004107,Greenbush Middle River ISD #2683,1000002610,Greenbush Elementary,,6.96%,,N,115,
mn,1000003897,Greenway Schools ISD #316,1000001758,Greenway Secondary,,16.72%,,N,622,
mn,1000003897,Greenway Schools ISD #316,1000001754,Vandyke Elementary,,30.38%,,N,372,
mn,1000003932,Grygla Gatzke ISD #447,1000005594,Grygla Secondary,,7.04%,,N,71,
mn,1000003932,Grygla Gatzke ISD #447,1000001848,Grygla Elementary,,11.11%,,N,63,
mn,1000004131,Guadalupe Alternative Program,1000002795,Guadalupe Alternative Program,,46.55%,,N,58,
mn,1000004028,Hancock ISD #768,1000005681,Hancock Secondary,,11.17%,,N,197,
mn,1000004028,Hancock ISD #768,1000002350,Hancock Elementary,,16.37%,,N,226,
mn,1000005759,Harbor City International School,1000005760,Harbor City International School,,22.96%,,N,196,
mn,1000003859,Hastings ISD #200,1000005459,Hastings Senior High,,6.18%,,N,1343,
mn,1000003859,Hastings ISD #200,1000001552,Pinecrest Elementary,,8.13%,,N,455,
mn,1000003859,Hastings ISD #200,1000001554,Christa McAuliffe Elementary,,11.04%,,N,489,
mn,1000003859,Hastings ISD #200,1000005458,Hastings Middle School,,11.13%,,N,1240,
mn,1000003859,Hastings ISD #200,1000001551,Kennedy Elementary,,16.44%,,N,438,
mn,1000003844,Hawley ISD #150,1000004564,Hawley Secondary,,4.61%,,N,434,
mn,1000003844,Hawley ISD #150,1000001434,Hawley Elementary,,9.52%,,N,557,
mn,1000003860,Hayfield ISD #203,1000005671,Hayfield Secondary,,12.66%,,N,379,
mn,1000003860,Hayfield ISD #203,1000001555,Hayfield Elementary,,27.70%,,N,278,
mn,1000003917,Hendricks ISD #402,1000001821,Hendricks Public Schools,,7.46%,,N,134,
mn,2000010088,Hennepin Schools,9000012850,Hennepin Elementary School,,84.53%,,N,278,
mn,2000010088,Hennepin Schools,9000017288,Hennepin Middle School,,100.00%,,N,85,
mn,1000003962,Henning ISD #545,1000005670,Henning Secondary,,9.33%,,N,150,
mn,1000003962,Henning ISD #545,1000001952,Henning Elementary,,18.04%,,N,194,
mn,1000003877,Herman ISD #264,1000005554,Herman Secondary,,20.41%,,N,49,
mn,1000003877,Herman ISD #264,1000001598,Herman-Norcross Elementary,,39.13%,,N,46,
mn,1000004002,Hermantown ISD #700,1000002213,Hermantown Senior,,5.66%,,N,654,
mn,1000004002,Hermantown ISD #700,1000002212,Hermantown Middle,,6.85%,,N,672,
mn,1000004002,Hermantown ISD #700,1000002211,Hermantown Elementary,,8.19%,,N,720,
mn,1000003901,Heron Lake Okabena ISD #330,1000001778,Heron Lake - Okabena Elementary,,14.49%,,N,138,
mn,1000003901,Heron Lake Okabena ISD #330,1000001779,Heron Lake - Okabena Secondary,,15.68%,,N,185,
mn,1000006818,Hiawatha Academies,9000014743,Hiawatha Collegiate High School,,21.72%,,N,603,
mn,1000006818,Hiawatha Academies,9000017432,Hiawatha College Prep- Northrup,,24.23%,,N,359,
mn,1000006818,Hiawatha Academies,9000013988,Hiawatha Leadership Academy - Northrop,,27.10%,,N,417,
mn,1000006818,Hiawatha Academies,9000012701,Hiawatha College Prep - Kingfield,,34.74%,,N,213,
mn,1000004003,Hibbing ISD #701,1000002999,Assumption School,,0.00%,,N,114,
mn,1000004003,Hibbing ISD #701,9000011700,Victory Christian Academy,,0.00%,,N,89,
